onset	duration	trial_type	expected_response	given_response	response_time
 96.824	 0.532	fixation_cross	0	0	 0.000
 97.356	 0.798	pres	1	0	 2147483.647
 98.154	 1.529	resp	0	0	 0.000
 99.683	 1.065	jitter	0	0	 0.000
 100.748	 0.531	fixation_cross	0	0	 0.000
 101.279	 0.798	pres	1	0	 2147483.647
 102.077	 1.530	resp	0	0	 0.000
 103.607	 0.931	jitter	0	0	 0.000
 104.538	 0.532	fixation_cross	0	0	 0.000
 105.070	 0.798	pres	1	0	 2147483.647
 105.868	 1.529	resp	0	0	 0.000
 107.397	 1.264	jitter	0	0	 0.000
 108.661	 0.532	fixation_cross	0	0	 0.000
 109.193	 0.798	pres	1	0	 2147483.647
 109.991	 1.529	resp	0	0	 0.000
 111.520	 1.463	jitter	0	0	 0.000
 112.983	 0.532	fixation_cross	0	0	 0.000
 113.515	 0.798	pres	1	0	 2147483.647
 114.313	 1.530	resp	0	0	 0.000
 115.843	 1.264	jitter	0	0	 0.000
 117.107	 0.531	fixation_cross	0	0	 0.000
 117.638	 0.798	pres	1	0	 2147483.647
 118.436	 1.530	resp	0	0	 0.000
 119.966	 1.263	jitter	0	0	 0.000
 121.229	 0.533	fixation_cross	0	0	 0.000
 121.762	 0.798	pres	1	0	 2147483.647
 122.560	 1.529	resp	0	0	 0.000
 124.089	 1.263	jitter	0	0	 0.000
 125.352	 0.532	fixation_cross	0	0	 0.000
 125.884	 0.798	pres	1	0	 2147483.647
 126.682	 1.530	resp	0	0	 0.000
 128.212	 1.463	jitter	0	0	 0.000
 129.675	 0.532	fixation_cross	0	0	 0.000
 130.207	 0.798	pres	1	0	 2147483.647
 131.005	 1.530	resp	0	0	 0.000
 132.535	 1.329	jitter	0	0	 0.000
 133.864	 0.532	fixation_cross	0	0	 0.000
 134.396	 0.798	pres	1	0	 2147483.647
 135.194	 1.530	resp	0	0	 0.000
 136.724	 0.931	jitter	0	0	 0.000
 137.655	 0.532	fixation_cross	0	0	 0.000
 138.187	 0.798	pres	1	0	 2147483.647
 138.985	 1.529	resp	0	0	 0.000
 140.514	 1.131	jitter	0	0	 0.000
 141.645	 0.532	fixation_cross	0	0	 0.000
 142.177	 0.798	pres	1	0	 2147483.647
 142.975	 1.529	resp	0	0	 0.000
 144.504	 0.931	jitter	0	0	 0.000
 145.435	 0.532	fixation_cross	0	0	 0.000
 145.967	 0.798	pres	1	0	 2147483.647
 146.765	 1.530	resp	0	0	 0.000
 148.295	 1.064	jitter	0	0	 0.000
 149.359	 0.532	fixation_cross	0	0	 0.000
 149.891	 0.798	pres	1	0	 2147483.647
 150.689	 1.529	resp	0	0	 0.000
 152.218	 1.264	jitter	0	0	 0.000
 153.482	 0.532	fixation_cross	0	0	 0.000
 154.014	 0.798	pres	1	0	 2147483.647
 154.812	 1.529	resp	0	0	 0.000
 156.341	 1.131	jitter	0	0	 0.000
 157.472	 0.532	fixation_cross	0	0	 0.000
 158.004	 0.798	pres	1	0	 2147483.647
 158.802	 1.529	resp	0	0	 0.000
 160.331	 1.131	jitter	0	0	 0.000
 161.462	 0.532	fixation_cross	0	0	 0.000
 161.994	 0.798	pres	1	0	 2147483.647
 162.792	 1.530	resp	0	0	 0.000
 164.322	 1.329	jitter	0	0	 0.000
 165.651	 0.532	fixation_cross	0	0	 0.000
 166.183	 0.798	pres	1	0	 2147483.647
 166.981	 1.530	resp	0	0	 0.000
 168.511	 1.330	jitter	0	0	 0.000
 169.841	 0.532	fixation_cross	0	0	 0.000
 170.373	 0.798	pres	1	0	 2147483.647
 171.171	 1.529	resp	0	0	 0.000
 172.700	 0.931	jitter	0	0	 0.000
 173.631	 0.532	fixation_cross	0	0	 0.000
 174.163	 0.798	pres	1	0	 2147483.647
 174.961	 1.530	resp	0	0	 0.000
 176.491	 1.463	jitter	0	0	 0.000
 177.954	 0.532	fixation_cross	0	0	 0.000
 178.486	 0.798	pres	1	0	 2147483.647
 179.284	 1.529	resp	0	0	 0.000
 180.813	 1.131	jitter	0	0	 0.000
 181.944	 0.532	fixation_cross	0	0	 0.000
 182.476	 0.798	pres	1	0	 2147483.647
 183.274	 1.529	resp	0	0	 0.000
 184.803	 1.463	jitter	0	0	 0.000
 186.266	 0.533	fixation_cross	0	0	 0.000
 186.799	 0.797	pres	1	0	 2147483.647
 187.596	 1.530	resp	0	0	 0.000
 189.126	 1.463	jitter	0	0	 0.000
 190.589	 0.532	fixation_cross	0	0	 0.000
 191.121	 0.798	pres	1	0	 2147483.647
 191.919	 1.529	resp	0	0	 0.000
 193.448	 1.330	jitter	0	0	 0.000
 194.778	 0.532	fixation_cross	0	0	 0.000
 195.310	 0.798	pres	1	0	 2147483.647
 196.108	 1.530	resp	0	0	 0.000
 197.638	 1.330	jitter	0	0	 0.000
 198.968	 0.532	fixation_cross	0	0	 0.000
 199.500	 0.798	pres	1	0	 2147483.647
 200.298	 1.529	resp	0	0	 0.000
 201.827	 1.064	jitter	0	0	 0.000
 202.891	 0.532	fixation_cross	0	0	 0.000
 203.423	 0.798	pres	1	0	 2147483.647
 204.221	 1.529	resp	0	0	 0.000
 205.750	 1.264	jitter	0	0	 0.000
 207.014	 0.532	fixation_cross	0	0	 0.000
 207.546	 0.798	pres	1	0	 2147483.647
 208.344	 1.530	resp	0	0	 0.000
 209.874	 1.064	jitter	0	0	 0.000
 210.938	 0.532	fixation_cross	0	0	 0.000
 211.470	 0.798	pres	1	0	 2147483.647
 212.268	 1.529	resp	0	0	 0.000
 213.797	 1.064	jitter	0	0	 0.000
 214.861	 0.532	fixation_cross	0	0	 0.000
 215.393	 0.798	pres	1	0	 2147483.647
 216.191	 1.530	resp	0	0	 0.000
 217.721	 1.330	jitter	0	0	 0.000
 219.051	 0.532	fixation_cross	0	0	 0.000
 219.583	 0.798	pres	1	0	 2147483.647
 220.381	 1.529	resp	0	0	 0.000
 221.910	 1.064	jitter	0	0	 0.000
 222.974	 0.532	fixation_cross	0	0	 0.000
 223.506	 0.798	pres	1	0	 2147483.647
 224.304	 1.529	resp	0	0	 0.000
 225.833	 1.264	jitter	0	0	 0.000
 227.097	 0.532	fixation_cross	0	0	 0.000
 227.629	 0.798	pres	1	0	 2147483.647
 228.427	 1.530	resp	0	0	 0.000
 229.957	 1.130	jitter	0	0	 0.000
 231.087	 0.532	fixation_cross	0	0	 0.000
 231.619	 0.798	pres	1	0	 2147483.647
 232.417	 1.530	resp	0	0	 0.000
 233.947	 1.064	jitter	0	0	 0.000
 235.011	 0.532	fixation_cross	0	0	 0.000
 235.543	 0.798	pres	1	0	 2147483.647
 236.341	 1.529	resp	0	0	 0.000
 237.870	 0.931	jitter	0	0	 0.000
 238.801	 0.532	fixation_cross	0	0	 0.000
 239.333	 0.798	pres	1	0	 2147483.647
 240.131	 1.530	resp	0	0	 0.000
 241.661	 1.263	jitter	0	0	 0.000
 242.924	 0.532	fixation_cross	0	0	 0.000
 243.456	 0.798	pres	1	0	 2147483.647
 244.254	 1.530	resp	0	0	 0.000
 245.784	 1.463	jitter	0	0	 0.000
 247.247	 0.532	fixation_cross	0	0	 0.000
 247.779	 0.798	pres	1	0	 2147483.647
 248.577	 1.529	resp	0	0	 0.000
 250.106	 1.263	jitter	0	0	 0.000
 251.369	 0.533	fixation_cross	0	0	 0.000
 251.902	 0.798	pres	1	0	 2147483.647
 252.700	 1.529	resp	0	0	 0.000
 254.229	 1.130	jitter	0	0	 0.000
 255.359	 0.533	fixation_cross	0	0	 0.000
 255.892	 0.798	pres	1	0	 2147483.647
 256.690	 1.529	resp	0	0	 0.000
 258.219	 1.131	jitter	0	0	 0.000
 259.350	 0.531	fixation_cross	0	0	 0.000
 259.881	 0.798	pres	1	0	 2147483.647
 260.679	 1.530	resp	0	0	 0.000
 262.209	 1.131	jitter	0	0	 0.000
 263.340	 0.531	fixation_cross	0	0	 0.000
 263.871	 0.798	pres	1	0	 2147483.647
 264.669	 1.530	resp	0	0	 0.000
 266.199	 1.131	jitter	0	0	 0.000
 267.330	 0.531	fixation_cross	0	0	 0.000
 267.861	 0.799	pres	1	0	 2147483.647
 268.660	 1.529	resp	0	0	 0.000
 270.189	 1.330	jitter	0	0	 0.000
 271.519	 0.532	fixation_cross	0	0	 0.000
 272.051	 0.798	pres	1	0	 2147483.647
 272.849	 1.530	resp	0	0	 0.000
 274.379	 1.463	jitter	0	0	 0.000
 275.842	 0.532	fixation_cross	0	0	 0.000
 276.374	 0.798	pres	1	0	 2147483.647
 277.172	 1.529	resp	0	0	 0.000
 278.701	 0.931	jitter	0	0	 0.000
 279.632	 0.532	fixation_cross	0	0	 0.000
 280.164	 0.798	pres	1	0	 2147483.647
 280.962	 1.529	resp	0	0	 0.000
 282.491	 1.065	jitter	0	0	 0.000
 283.556	 0.531	fixation_cross	0	0	 0.000
 284.087	 0.798	pres	1	0	 2147483.647
 284.885	 1.530	resp	0	0	 0.000
 286.415	 0.931	jitter	0	0	 0.000
 287.346	 0.532	fixation_cross	0	0	 0.000
 287.878	 0.798	pres	1	0	 2147483.647
 288.676	 1.529	resp	0	0	 0.000
 290.205	 1.065	jitter	0	0	 0.000
 291.270	 0.531	fixation_cross	0	0	 0.000
 291.801	 0.798	pres	1	0	 2147483.647
 292.599	 1.530	resp	0	0	 0.000
 294.129	 1.330	jitter	0	0	 0.000
 295.459	 0.532	fixation_cross	0	0	 0.000
 295.991	 0.798	pres	1	0	 2147483.647
 296.789	 1.530	resp	0	0	 0.000
 298.319	 1.463	jitter	0	0	 0.000
 299.782	 0.531	fixation_cross	0	0	 0.000
 300.313	 0.798	pres	1	0	 2147483.647
 301.111	 1.530	resp	0	0	 0.000
 302.641	 1.330	jitter	0	0	 0.000
 303.971	 0.532	fixation_cross	0	0	 0.000
 304.503	 0.798	pres	1	0	 2147483.647
 305.301	 1.530	resp	0	0	 0.000
 306.831	 0.930	jitter	0	0	 0.000
 307.761	 0.533	fixation_cross	0	0	 0.000
 308.294	 0.798	pres	1	0	 2147483.647
 309.092	 1.529	resp	0	0	 0.000
 310.621	 0.931	jitter	0	0	 0.000
 311.552	 0.532	fixation_cross	0	0	 0.000
 312.084	 0.798	pres	1	0	 2147483.647
 312.882	 1.530	resp	0	0	 0.000
 314.412	 1.462	jitter	0	0	 0.000
 315.874	 0.532	fixation_cross	0	0	 0.000
 316.406	 0.798	pres	1	0	 2147483.647
 317.204	 1.530	resp	0	0	 0.000
 318.734	 1.131	jitter	0	0	 0.000
 319.865	 0.531	fixation_cross	0	0	 0.000
 320.396	 0.798	pres	1	0	 2147483.647
 321.194	 1.530	resp	0	0	 0.000
 322.724	 1.263	jitter	0	0	 0.000
 323.987	 0.533	fixation_cross	0	0	 0.000
 324.520	 0.798	pres	1	0	 2147483.647
 325.318	 1.529	resp	0	0	 0.000
 326.847	 1.064	jitter	0	0	 0.000
 327.911	 0.532	fixation_cross	0	0	 0.000
 328.443	 0.798	pres	1	0	 2147483.647
 329.241	 1.530	resp	0	0	 0.000
 330.771	 1.263	jitter	0	0	 0.000
 332.034	 0.532	fixation_cross	0	0	 0.000
 332.566	 0.798	pres	1	0	 2147483.647
 333.364	 1.529	resp	0	0	 0.000
 334.893	 1.463	jitter	0	0	 0.000
 336.356	 0.533	fixation_cross	0	0	 0.000
 336.889	 0.798	pres	1	0	 2147483.647
 337.687	 1.529	resp	0	0	 0.000
 339.216	 1.064	jitter	0	0	 0.000
 340.280	 0.532	fixation_cross	0	0	 0.000
 340.812	 0.798	pres	1	0	 2147483.647
 341.610	 1.530	resp	0	0	 0.000
 343.140	 1.463	jitter	0	0	 0.000
 344.603	 0.531	fixation_cross	0	0	 0.000
 345.134	 0.798	pres	1	0	 2147483.647
 345.932	 1.530	resp	0	0	 0.000
 347.462	 1.131	jitter	0	0	 0.000
 348.593	 0.531	fixation_cross	0	0	 0.000
 349.124	 0.798	pres	1	0	 2147483.647
 349.922	 1.530	resp	0	0	 0.000
 351.452	 1.130	jitter	0	0	 0.000
 352.582	 0.532	fixation_cross	0	0	 0.000
 353.114	 0.799	pres	1	0	 2147483.647
 353.913	 1.529	resp	0	0	 0.000
 355.442	 1.330	jitter	0	0	 0.000
 356.772	 0.532	fixation_cross	0	0	 0.000
 357.304	 0.798	pres	1	0	 2147483.647
 358.102	 1.529	resp	0	0	 0.000
 359.631	 0.931	jitter	0	0	 0.000
 360.562	 0.532	fixation_cross	0	0	 0.000
 361.094	 0.798	pres	1	0	 2147483.647
 361.892	 1.530	resp	0	0	 0.000
 363.422	 1.463	jitter	0	0	 0.000
 364.885	 0.532	fixation_cross	0	0	 0.000
 365.417	 0.798	pres	1	0	 2147483.647
 366.215	 1.529	resp	0	0	 0.000
 367.744	 11.305	jitter	0	0	 0.000
